scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:29:26.508373,LexxPaine,Great Software,This is a great VR experience. The program also supports 3D video in SBS and OU. Excellent environments to choose from as well. This software is what will sell VR headsets to the masses.,"Feb 21, 2017 at 12:28 PM",5, 1,
2022-05-28 15:29:29.599106,Snorezor,3D Movies and great support,"Watching movies in 3D on huge screens is amazing with Bigscreen. Add some friends and you never have to leave!

The support team also does a wonderful job to ensure customer satisfaction.","Feb 19, 2017 at 2:48 AM",5, 1,
2022-05-28 15:29:29.621048,JohSm67,Crossplatform with potential,"This is great, it has a big potential! Share your screen and desktop, watch movies together or play together in a virtual world.","Mar 2, 2017 at 4:25 AM",5, 1,
2022-05-28 15:29:29.642990,ValeronSkylark,Like it and Use is,It's the app I use most often.  It's reliable and the location sites are well done.  It doesn't crash and always works well for me.  I use it mostly to watch YouTube videos including SBS 3D videos.  I have met with others who have been helpful.  I sometimes use the site to perform exercises using musical videos.  I struggled at first getting the VoiceMeter Banana to work correctly.  Ask others in the rooms as they will help you.  I enjoy the social aspect that the app makes available as public rooms allow 4 participants to be in a room at the same time. I'm hoping a pub and an exercise room will be made available in the future.  Good job thanks.,"Jan 17, 2017 at 10:14 PM",5, 2,
2022-05-28 15:29:29.664930,PISSED0FFvr,This RIGHT here is a must have......OK,Grab this ASAP.  Its good and the team behind it responds to user input period.,"Feb 20, 2017 at 4:42 PM",5, 2,
2022-05-28 15:29:29.687869,KnyghtArdent,,"I am really enjoying this app, one thing that I would like to maybe see implemented would be the ability to poke the keyboard or the virtual screen with the touch fingers as well as use the trigger","Jan 27, 2017 at 2:53 AM",5, 2,
2022-05-28 15:29:32.785584,scarlac,Social element the best,It's beta but it's quite good looking and very easy to use compared to Virtual Desktop (the default go-to-app for viewing your 2D desktop). I use both apps since this one is great with the social aspect and controls are good. Virtual Desktop is better with performance but is also harder to use. I give both 5 stars.,"Dec 28, 2016 at 8:51 AM",5, 3,
2022-05-28 15:29:32.807525,XavierDahl,Amazing,So much fun so cool a program - this is how the future work life looks like :-) nice... just looking forward to improved VR sets that have better resolution,"Feb 12, 2017 at 3:40 AM",5, 1,
2022-05-28 15:29:32.829466,HarmlesssPotato,Or...,I could take my headset off and use my computer monitor...,"Mar 13, 2017 at 9:52 AM",4, 1,
2022-05-28 15:29:32.851409,X-terminator,how do you use this,"plz help me how to use this,because it is not working","Mar 5, 2017 at 10:18 AM",1, 0,still having issues with this? we just shipped an update today that should work much better on your PC
2022-05-28 15:29:32.873349,OM22,,crashed,"Mar 14, 2017 at 8:09 AM",1, 0,Hi! Can you try today's update? We might have fixed your bug. or email us: darshan@bigscreenvr.com with your debug logs
2022-05-28 15:29:35.962088,highport,Best social VR experience to date,As of writing this simple program outshines all other social VR apps due to it's close proximity with how it arranges people while applying the social lubricant of shared experiences in the presentation of each others' screens. Really feels amazing to hang with strangers and play/watch/listen for hours. Made actual friends in a virtual world... changed my perspective on technology... wasn't expecting this.,"Dec 16, 2016 at 10:00 AM",5, 3,
2022-05-28 15:29:35.984029,makooze,Well Done,"I can only see it getting better. First time I joined a room I was in a theatre messing around with a bunch of guys from different countries watching funny videos and stuff, just messing with hand gestures and the screen and we were laughing so hard I couldn't breathe! 8/10 for social aspect would love to see more options for interaction and possibly bigger rooms (more people) My only gripe is that it won't work with Netflix.","Jan 9, 2017 at 8:53 AM",4, 1,"Hey! FYI, Netflix DOES work in Bigscreen but it will NOT work if you open Netflix in Internet Explorer Edge or the Windows 10 Netflix.exe app because they added DRM to block it. You can use Netflix if you open it in Chrome or Firefox! Let me know if you have any problems or feature requests, you can reach me at contact@bigscreenvr.com. Thanks, Darshan"
2022-05-28 15:29:36.005970,an7on,Great,it´s really chill.,"Feb 18, 2017 at 8:10 PM",5, 2,
2022-05-28 15:29:36.028909,azkay,use for gaming,"i try to play metro last light with tridef3d, so beautiful. but my fps dropped :( sad","Feb 19, 2017 at 10:52 AM",4, 1,"There were MAJOR performance problems for the past couple months. The update this week fixes some of those performance problems, and reduced CPU usage by 10x. Can you try Bigscreen again and let me know if you still have problems? You can reach me at contact@bigscreenvr.com

-Darshan"
2022-05-28 15:29:36.050850,rabbitovsky,One of my Go-To Apps,"Social VR is something that doesn't sound exciting.  But it is!  This is it, in its most basic form.  Sit on a couch alongside up to 3 others, watching TV or whatever else the host wants to stream on the 'Big Screen' while everyone else chills with their own virtual laptop, and chats as if you are there.  Positional Audio at its finest.","Dec 16, 2016 at 7:28 AM",5, 2,
2022-05-28 15:29:39.157542,mrleelee123,Amazing!,"This is just amazing! I've tried to explain to my friends what it's like but ""You're in a room with other people and you can view their screen and they can view yours"" doesn't do it justice! It's only when they try it they have the ""Wow"" moment. Being able to watch football sat next to my Dad even though he is far away is wonderful. I love this app so much!","Dec 6, 2016 at 4:08 PM",5, 3,
2022-05-28 15:29:39.187461,tyson133,Most Practial VR App,"The is the app that makes VR actually useful, and more than just a platform for games.  You can now run  any app on a huge screen.","Jan 29, 2017 at 12:53 AM",5, 1,
2022-05-28 15:29:39.209402,Domitjen,Vr's Social Killer App!,"Alright, just get this.
Thanks to this app, I am litteraly reliving my childhood as it is now possible to have lan partys with friends again. And there are alot of hidden gems possible with this app.
So Bigscreen let's the user enter a virtual room where others are (solo play is also a possibility btw) hanging out. You see your own monitor and you can choose to curve it, make it bigger, use it as 3d side by side screen and set the distance.
So alot of people are using this to play together such as Rocket League and all that, but I personally am already over 300 hours playing Wii/gamecube games against other people.
You can play any Wii/Gamecube game you want together with friends inside Bigscreen using the Dolphin emulator which has a netplay setting. You can just create a internetlobby for a friend and he can join a ""local network"" game .There is also a native Side by Side setting so every game has 3d mode aswell.
So imagine playing Mario kart,super smash brawl, dragonball Z tenkaichi 3 (in freaking 3d) and all that together with people all over the world next to each other ..It's all possible in Bigscreen .. not to mention the various other functionality it provides such as movie watching/troubleshooting other people/just hang out and have fun.. It's for free, it gets updated alot and the developers are very interactive with the vr/reddit community. Don't miss out on this","Nov 13, 2016 at 11:18 PM",5, 9,
2022-05-28 15:29:39.231344,xXTROLLxQCx2002,It's amazing.,"Really awesome, but my mic wasn't working for some reason, while it was working in every other apps.","Feb 14, 2017 at 3:38 AM",4, 0,"Uh oh. Is this microphone still not working? Can you try the latest version of Bigscreen? You might need to go to Bigscreen Settings > Audio and select the correct microphone there. Are you on a CV1 or DK2? You can reach me directly at contact@bigscreenvr.com if you still have issues

-Darshan"
2022-05-28 15:29:39.254283,ordonexus,Hidden gem...,"Amazing functionality , hang out with other people and just chill.
Really brings out the use of the headset as a primary rather than secondary display ..not watching movies on my desktop screen any more.","Dec 22, 2016 at 9:26 AM",5, 3,
2022-05-28 15:29:42.363965,ChadRees,Better then Virtual Desktop,"Bigscreen is AMAZING!, I purchased Virtual Desktop for $15 before i knew about Bigscreen, boy am I kicking myself now. Bigscreen does everything Virtual Desktop does... EXECPT BETTER!. You can join community room where you can watch videos, play games together or just hang out and chat. You can even use this for virtual conferences. 

Waiting for dual monitor support (coming soon!). Also the fact they are making this available for Gear VR, makes it a cheap cost effet way for my wife and I to watch movies together in a VR world!","Dec 8, 2016 at 4:58 AM",5, 2,
2022-05-28 15:29:42.386904,redseven47,GREAT,"A very nice app...because my english isn´t very good i dont like to join with others, but although a nice feature. What i realy like is the virtual desktop, it´s great!","Jan 15, 2017 at 8:10 AM",5, 3,
2022-05-28 15:29:42.408845,dexatron,Good App Fun App,"Nice interface. Easy to work with, Great touch support...Keep up the good work","Jan 20, 2017 at 8:13 PM",4, 2,
2022-05-28 15:29:42.430786,JimShiddy,It's free.,"And it doesn't suck, which is amazing given the quality of most VR titles...","Feb 3, 2017 at 11:29 AM",5, 1,
2022-05-28 15:29:42.452727,Chaz_Pounder,,"its great! (reminder, its a beta)","Feb 11, 2017 at 12:00 AM",5, 1,
2022-05-28 15:29:45.570389,victornouer,Veryyyy cooll,This is a very nice app. Even though your are imersed in VR you can still interact with real people. pretty cool,"Jan 11, 2017 at 12:39 AM",5, 2,
2022-05-28 15:29:45.593328,basicastic,How to run Steam Games without quiting,"In order to run a Steam game without BigScreen force quiting, you'll need to go into Steam and on right-click the game you want to play then click ""properties""; next, uncheck ""Use Desktop Game Theatre while using SteamVR is active"". Finally, QUIT STEAM and restart it. Repeat the process for each Steam game. You're Welcome! :)","Dec 11, 2016 at 12:17 PM",5, 2,
